typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190901","2019","9","201909","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247.3","false","8","kg","247.3","false","247.3","false","0","false","11154129.66","0","11154129.66","0","false","true",
"C","M","20190901","2019","9","201909","646","RWA","Rwanda","M","Import","404","KEN","Kenya","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247.3","false","8","kg","247.3","false","247.3","false","0","false","11154129.66","0","11154129.66","0","true","false",
"C","M","20190901","2019","9","201909","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.063","false","15","g","63","false","0.063","false","0","false","3169","0","3169","0","false","true",
"C","M","20190901","2019","9","201909","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","253.01","false","8","kg","253.01","false","253.01","false","0","false","11389288.53","0","11389288.53","0","false","true",
"C","M","20190901","2019","9","201909","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","253.01","false","8","kg","253.01","false","253.01","false","0","false","11389288.53","0","11389288.53","0","true","false",
"C","M","20190901","2019","9","201909","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.063","false","15","g","63","false","0.063","false","0","false","3169","0","3169","0","true","false",
"C","M","20190901","2019","9","201909","710","ZAF","South Africa","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false",,"18.924","18.924","0","false","true",
"C","M","20190901","2019","9","201909","710","ZAF","South Africa","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false",,"18.924","18.924","0","false","true",
"C","M","20190901","2019","9","201909","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3025","false","8","kg","3025","false","3025","false","0","false","146006498.827","0","146006498.827","0","false","true",
"C","M","20190901","2019","9","201909","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3025","false","8","kg","3025","false","3025","false","0","false","146006498.827","0","146006498.827","0","true","false",
"C","M","20190901","2019","9","201909","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","188848.985","0","188848.985","0","false","true",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","360.59","false","8","kg","360.59","false","360.59","false","0","false","16071442.389","0","16071442.389","0","false","true",
"C","M","20190901","2019","9","201909","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","188848.985","0","188848.985","0","false","true",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","360.59","false","8","kg","360.59","false","360.59","false","0","false","16071442.389","0","16071442.389","0","true","false",
"C","M","20190901","2019","9","201909","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6139","false","8","kg","6139","false","6139","false","0","false","234335177.398","0","234335177.398","0","false","true",
"C","M","20190901","2019","9","201909","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","8","kg","53","false","53","false","0","false","2607076.005",,"2607076.005","0","false","true",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","468.72","false","8","kg","468.72","false","468.72","false","0","false","19457834.36","0","19457834.36","0","false","true",
"C","M","20190901","2019","9","201909","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6139","false","8","kg","6139","false","6139","false","0","false","234335177.398","0","234335177.398","0","false","true",
"C","M","20190901","2019","9","201909","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","8","kg","53","false","53","false","0","false","2607076.005",,"2607076.005","0","false","true",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","468.22","false","8","kg","468.22","false","468.22","false","0","false","19448276.543","0","19448276.543","0","true","false",
"C","M","20190901","2019","9","201909","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","9557.817","0","9557.817","0","true","false",
"C","M","20190901","2019","9","201909","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9400.11","false","15","g","9400110","false","9400","false","0","false","467085159.298","0","467085159.298","0","false","true",
"C","M","20190901","2019","9","201909","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","455.933","false","15","g","455933","false","455.933","false","0","false","22082168","22080917","22082168","0","false","true",
"C","M","20190901","2019","9","201909","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","455.812","false","15","g","455812","false","455.812","false","0","false","22077345","22076095","22077345","0","true","false",
"C","M","20190901","2019","9","201909","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9400.11","false","15","g","9400110","false","9400","false","0","false","467085159.298","0","467085159.298","0","false","true",
"C","M","20190901","2019","9","201909","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.121","false","15","g","121","false","0.121","false","0","false","4823","4822","4823","0","true","false",
"C","M","20191001","2019","10","201910","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150.662","false","15","g","150662","false","150.69","false","0","false","6099223.249","0","6099223.249","0","false","true",
"C","M","20191001","2019","10","201910","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150.662","false","15","g","150662","false","150.69","false","0","false","6099223.249","0","6099223.249","0","true","false",
"C","M","20191001","2019","10","201910","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","324.138","false","15","g","324138","false","324.138","false","0","false","0","15145550.033","15145550.033","0","false","true",
"C","M","20191001","2019","10","201910","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5876.6","false","15","g","5876600","false","5876.6","false","0","false","292853358","0","292853358","0","false","true",
"C","M","20191001","2019","10","201910","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","15","g","22037","false","22","false","0","false","88359","81732","88359","0","false","true",
"C","M","20191001","2019","10","201910","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22","false","15","g","22037","false","22","false","0","false","88359","81732","88359","0","false","true",
"C","M","20191001","2019","10","201910","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","324.138","false","15","g","324138","false","324.138","false","0","false","0","15145550.033","15145550.033","0","false","true",
"C","M","20191001","2019","10","201910","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2400.56","false","15","g","2400560","false","2400.56","false","0","false","115960820","0","115960820","0","true","false",
